Date,Open,High,Low,Close,Adj Close,Volume
2014-10-03,692.000000,693.000000,686.500000,688.500000,614.850525,2260072
2014-10-06,690.500000,692.289978,685.000000,688.000000,614.404053,2187372
2014-10-07,687.000000,687.500000,682.500000,686.000000,612.617981,3292548
2014-10-08,683.000000,685.000000,677.895020,682.500000,609.492371,2722453
2014-10-09,688.000000,691.000000,676.937988,678.000000,605.473694,2380310
2014-10-10,674.000000,683.583008,671.125000,680.000000,607.259766,3132619
2014-10-13,676.000000,680.000000,672.500000,678.000000,605.473694,3535602
2014-10-14,674.500000,682.500000,671.000000,679.000000,606.366699,2798738
2014-10-15,681.000000,681.000000,662.500000,662.500000,591.631775,2966211
2014-10-16,667.500000,681.500000,649.000000,680.000000,607.259766,6570425
2014-10-17,681.500000,689.000000,653.986023,687.000000,613.510986,5063641
2014-10-20,684.500000,691.500000,683.000000,691.000000,617.083069,2848662
2014-10-21,689.000000,705.500000,687.000000,705.500000,630.031982,5353632
2014-10-22,708.500000,720.000000,707.000000,719.500000,642.534546,4327731
2014-10-23,718.000000,723.500000,712.359985,719.000000,642.087830,3050831
2014-10-24,717.000000,720.140015,710.710022,714.000000,637.622742,5846228
2014-10-27,719.500000,719.500000,705.000000,706.000000,630.478455,3614708
2014-10-28,709.500000,713.500000,709.500000,711.000000,634.943726,2435937
2014-10-29,713.500000,720.437988,713.000000,716.000000,639.408875,2432726
2014-10-30,715.500000,717.500000,703.500000,716.500000,639.855408,2684700
2014-10-31,722.000000,728.500000,720.000000,728.500000,650.571716,3633948
2014-11-03,728.500000,729.000000,717.000000,720.000000,642.980957,2887249
2014-11-04,720.000000,731.500000,719.500000,727.000000,649.232056,4280485
2014-11-05,730.000000,740.000000,730.000000,737.000000,658.162537,3416039
2014-11-06,732.000000,739.000000,725.500000,738.000000,659.055420,4613668
2014-11-07,740.000000,740.500000,724.500000,727.500000,649.678650,3539986
2014-11-10,729.500000,730.500000,717.500000,728.500000,650.571716,2858952
2014-11-11,731.000000,741.000000,730.500000,736.500000,657.715942,3273953
2014-11-12,736.500000,737.000000,727.000000,729.000000,651.018127,2829371
2014-11-13,733.000000,738.000000,728.372009,731.000000,652.804199,3715090
2014-11-14,734.000000,737.500000,730.500000,734.500000,655.929810,4010313
2014-11-17,729.500000,738.500000,729.500000,737.000000,658.162537,2548250
2014-11-18,743.000000,749.500000,738.000000,749.000000,668.878784,6157178
2014-11-19,751.500000,755.000000,748.500000,750.500000,670.218384,5707854
2014-11-20,748.500000,752.000000,742.604980,745.500000,665.753174,3082462
2014-11-21,747.000000,752.000000,745.500000,747.500000,667.539246,4084114
2014-11-24,747.500000,751.500000,746.500000,747.500000,667.539246,2171219
2014-11-25,749.500000,757.000000,747.000000,752.000000,671.557861,4132617
2014-11-26,752.000000,756.000000,752.000000,754.500000,673.790466,2280084
2014-11-27,757.000000,768.000000,755.549988,766.500000,684.506836,2603696
2014-11-28,765.500000,771.375000,762.000000,768.000000,685.846375,3619540
2014-12-01,767.500000,774.500000,765.500000,771.500000,688.971924,3218205
2014-12-02,775.000000,784.000000,770.000000,777.000000,693.883606,3252299
2014-12-03,774.000000,780.500000,769.562988,771.500000,688.971924,3977045
2014-12-04,774.500000,778.000000,769.562988,770.500000,688.079041,2912520
2014-12-05,778.500000,781.268982,771.513000,775.500000,692.544067,4590160
2014-12-08,773.500000,774.500000,767.888000,771.500000,688.971924,2064616
2014-12-09,769.500000,773.500000,757.500000,757.500000,676.469543,2569397
2014-12-10,762.000000,765.000000,758.000000,758.000000,676.916016,2886102
2014-12-11,755.000000,764.000000,752.500000,758.000000,676.916016,2986367
2014-12-12,756.000000,757.000000,743.000000,743.000000,663.520569,3080342
2014-12-15,742.000000,746.437988,730.500000,730.500000,652.357849,3297816
2014-12-16,728.500000,740.000000,719.000000,739.000000,659.948486,4774082
2014-12-17,734.000000,742.500000,732.349976,737.500000,658.609009,3162789
2014-12-18,743.500000,753.580017,737.000000,753.500000,672.897400,9164783
2014-12-19,757.000000,767.500000,755.000000,767.500000,685.399841,7095746
2014-12-22,771.000000,780.679993,768.000000,779.000000,695.669617,2265754
2014-12-23,781.500000,785.140991,772.000000,775.500000,692.544067,2577400
2014-12-24,778.000000,786.000000,778.000000,781.500000,697.902222,624447
2014-12-29,781.500000,788.500000,775.000000,781.500000,697.902222,1954932
2014-12-30,775.000000,778.500000,770.000000,776.500000,693.437134,1746309
2014-12-31,773.000000,783.000000,773.000000,777.000000,693.883606,519790
2015-01-02,777.000000,781.000000,760.500000,762.000000,680.488159,2864337
2015-01-05,761.000000,772.500000,759.000000,766.500000,684.506836,3120453
2015-01-06,767.000000,771.000000,755.000000,764.000000,682.274353,3646513
2015-01-07,768.000000,781.500000,764.299988,779.000000,695.669617,2874549
2015-01-08,777.500000,784.000000,770.000000,778.500000,701.454285,3701419
2015-01-09,777.000000,778.500000,766.500000,773.500000,696.949097,3147120
2015-01-12,777.500000,788.500000,776.312988,784.000000,706.409973,1861684
2015-01-13,783.500000,791.000000,780.000000,785.500000,707.761536,2043307
2015-01-14,777.000000,791.500000,777.000000,781.500000,704.157410,3999370
2015-01-15,783.000000,795.500000,777.000000,795.500000,716.771851,4060074
2015-01-16,792.000000,800.000000,784.500000,800.000000,720.826477,4371757
2015-01-19,800.000000,803.500000,793.125000,801.500000,722.178101,2031160
2015-01-20,805.500000,815.000000,802.500000,812.500000,732.089417,2579895
2015-01-21,813.500000,824.500000,810.062988,818.500000,737.495728,3348209
2015-01-22,820.500000,831.000000,817.000000,826.000000,744.253357,3753275
2015-01-23,828.000000,838.000000,828.000000,833.500000,751.011108,3731470
2015-01-26,834.000000,839.500000,829.000000,833.000000,750.560547,2940542
2015-01-27,838.000000,841.500000,819.500000,823.500000,742.000793,3858404
2015-01-28,829.500000,837.500000,816.000000,836.500000,753.714233,2356803
2015-01-29,832.000000,843.062988,825.299988,842.000000,758.669800,2452162
2015-01-30,843.500000,845.000000,828.000000,829.500000,747.406921,3438193
2015-02-02,834.500000,840.500000,827.500000,839.000000,755.966736,2737548
2015-02-03,838.000000,845.500000,830.125000,840.000000,756.867859,3405833
2015-02-04,840.000000,843.500000,829.000000,843.000000,759.570923,2858684
2015-02-05,839.000000,851.500000,837.099976,851.000000,766.779175,2839600
2015-02-06,854.500000,855.500000,838.549988,840.000000,756.867859,3826256
2015-02-09,838.000000,838.000000,820.612976,824.500000,742.901855,2702710
2015-02-10,823.000000,829.500000,821.000000,826.500000,744.703857,2164555
2015-02-11,826.500000,830.500000,817.599976,829.000000,746.956482,2885059
2015-02-12,833.000000,837.762024,819.000000,826.000000,744.253357,3222425
2015-02-13,831.500000,834.500000,826.500000,831.500000,749.209106,2975749
2015-02-16,828.500000,835.000000,825.500000,830.000000,747.857483,1797213
2015-02-17,828.500000,830.000000,820.674988,830.000000,747.857483,2771421
2015-02-18,832.000000,832.000000,806.080994,811.500000,731.188477,5702041
2015-02-19,821.000000,827.000000,816.500000,824.500000,742.901855,4064195
2015-02-20,822.000000,823.299988,810.500000,817.500000,736.594543,3371505
2015-02-23,821.500000,826.500000,815.000000,820.500000,739.297668,2740562
2015-02-24,822.500000,831.000000,818.000000,822.500000,741.099731,2751058
2015-02-25,825.000000,828.500000,813.000000,820.000000,738.847168,3955740
2015-02-26,819.000000,825.500000,813.500000,825.500000,743.802856,1958668
2015-02-27,825.500000,831.500000,819.500000,828.500000,746.505981,2329728
2015-03-02,837.500000,847.000000,834.674988,845.000000,761.372986,3274138
2015-03-03,848.000000,859.000000,848.000000,850.000000,765.878235,5091952
2015-03-04,854.000000,854.000000,841.500000,848.500000,764.526672,2724131
2015-03-05,853.000000,865.000000,850.500000,862.500000,777.141052,2291040
2015-03-06,864.000000,866.138000,838.500000,839.500000,756.417297,3897424
2015-03-09,836.500000,838.500000,819.099976,825.000000,743.352295,3609670
2015-03-10,820.500000,833.388000,809.000000,809.000000,728.935791,2403794
2015-03-11,803.000000,813.500000,800.000000,808.000000,728.034790,3209932
2015-03-12,810.000000,814.000000,803.500000,805.000000,725.331787,2450043
2015-03-13,808.000000,827.500000,808.000000,824.500000,742.901855,2852569
2015-03-16,825.000000,836.192993,825.000000,836.000000,753.263733,3415496
2015-03-17,833.000000,840.500000,827.500000,834.000000,751.461548,1973112
2015-03-18,832.000000,850.000000,832.000000,849.000000,764.977112,1931654
2015-03-19,851.000000,869.000000,850.197021,862.000000,776.690552,4346931
2015-03-20,861.500000,867.000000,858.000000,867.000000,781.195679,4958325
2015-03-23,869.000000,874.000000,864.500000,868.500000,782.547180,2448703
2015-03-24,868.000000,880.000000,864.500000,875.500000,788.854431,2273883
2015-03-25,879.000000,879.010986,866.500000,866.500000,780.745239,2114363
2015-03-26,854.000000,855.500000,839.000000,845.500000,767.956543,2925259
2015-03-27,846.500000,853.500000,842.000000,849.500000,771.589661,2215353
2015-03-30,857.500000,857.500000,839.625000,845.000000,767.502380,5759023
2015-03-31,845.000000,851.000000,831.500000,832.500000,756.148743,3609716
2015-04-01,832.500000,844.500000,829.000000,837.500000,760.690186,2706784
2015-04-02,839.500000,843.000000,833.000000,838.500000,761.598511,1771991
2015-04-07,838.500000,854.500000,838.500000,848.500000,770.681458,1849240
2015-04-08,845.000000,852.500000,844.000000,849.000000,771.135498,1809513
2015-04-09,854.500000,861.000000,851.500000,860.500000,781.580872,1680615
2015-04-10,860.500000,871.500000,849.000000,870.000000,790.209595,1540836
2015-04-13,870.500000,872.700012,860.000000,860.000000,781.126648,2174807
2015-04-14,856.000000,868.500000,853.500000,864.500000,785.213928,1481715
2015-04-15,868.000000,872.500000,860.000000,863.500000,784.305603,1654296
2015-04-16,867.500000,867.500000,846.500000,852.000000,773.860474,2072059
2015-04-17,853.000000,863.000000,847.000000,847.000000,769.318970,3230308
2015-04-20,851.500000,857.000000,847.500000,851.500000,773.406250,1697691
2015-04-21,856.000000,858.500000,850.500000,855.000000,776.585205,1482707
2015-04-22,860.000000,863.500000,843.500000,852.000000,773.860474,3218470
2015-04-23,855.500000,855.500000,841.750000,845.000000,767.502380,2464778
2015-04-24,842.500000,848.000000,832.500000,838.000000,761.144287,3364966
2015-04-27,838.000000,847.250000,825.500000,843.500000,766.139954,2113846
2015-04-28,844.000000,851.500000,825.000000,834.000000,757.511230,3092733
2015-04-29,838.500000,844.500000,826.500000,827.000000,751.153198,2547068
2015-04-30,826.500000,832.500000,816.750000,832.500000,756.148743,3333716
2015-05-01,830.500000,833.000000,815.375000,821.500000,746.157593,2253992
2015-05-05,821.500000,841.000000,816.500000,816.500000,741.616211,3243739
2015-05-06,815.000000,819.000000,804.081970,805.500000,731.625061,4141283
2015-05-07,807.000000,813.500000,795.000000,810.000000,735.712341,4602633
2015-05-08,875.000000,880.000000,833.500000,842.000000,764.777527,6928457
2015-05-11,841.000000,850.500000,839.875000,844.500000,767.048218,3081081
2015-05-12,841.000000,848.500000,828.500000,846.500000,768.864868,3686929
2015-05-13,846.000000,861.021973,846.000000,859.500000,780.672485,3537807
2015-05-14,858.000000,869.500000,842.500000,866.500000,787.030518,2290724
2015-05-15,869.500000,881.500000,867.875000,878.000000,797.475769,4407844
2015-05-18,884.500000,885.281006,873.000000,875.500000,795.205017,4122390
2015-05-19,880.500000,891.500000,879.900024,886.000000,804.742126,3306943
2015-05-20,884.500000,887.500000,870.000000,876.000000,795.659241,4034741
2015-05-21,872.500000,875.500000,860.500000,868.500000,788.847168,2933974
2015-05-22,872.000000,874.000000,865.500000,869.000000,789.301208,2717920
2015-05-26,869.000000,875.500000,858.500000,862.500000,783.397400,2139207
2015-05-27,864.000000,878.500000,864.000000,874.500000,794.296814,3012049
2015-05-28,874.500000,879.500000,868.000000,874.000000,793.842651,3084859
2015-05-29,875.500000,879.161011,861.356995,862.000000,782.943298,3859924
2015-06-01,866.500000,878.000000,861.500000,872.000000,792.026062,3561003
2015-06-02,868.000000,872.000000,852.000000,852.000000,773.860474,6042051
2015-06-03,850.500000,852.000000,828.000000,829.000000,752.969727,5954053
2015-06-04,825.000000,843.500000,821.000000,836.000000,759.327820,4440821
2015-06-05,834.500000,836.000000,820.820007,821.500000,746.157593,3877010
2015-06-08,822.500000,825.000000,817.500000,817.500000,742.524536,2327072
2015-06-09,816.500000,833.500000,815.500000,824.000000,748.428345,3273294
2015-06-10,825.000000,834.000000,820.000000,831.000000,754.786377,5029467
2015-06-11,831.500000,856.500000,830.000000,850.000000,772.043762,3648044
2015-06-12,845.000000,850.000000,834.000000,837.500000,760.690186,2185587
2015-06-15,835.000000,839.500000,830.500000,833.000000,756.602905,2113700
2015-06-16,832.000000,837.000000,825.000000,833.000000,756.602905,2500882
2015-06-17,833.000000,837.500000,812.431030,812.500000,737.982971,3062088
2015-06-18,815.000000,816.460022,803.960022,814.500000,739.799683,3226901
2015-06-19,813.500000,822.000000,812.400024,812.500000,737.982971,4322115
2015-06-22,823.000000,829.000000,812.500000,824.500000,748.882507,2148332
2015-06-23,824.500000,833.179993,821.000000,829.000000,752.969727,2057489
2015-06-24,829.000000,830.500000,820.000000,820.500000,745.249268,2646128
2015-06-25,817.000000,826.500000,815.125000,818.500000,743.432678,2711191
2015-06-26,816.000000,820.500000,811.825012,814.000000,739.345459,1634399
2015-06-29,796.000000,813.953979,795.000000,803.000000,729.354248,3219010
2015-06-30,798.500000,805.000000,793.500000,793.500000,720.725647,4966217
2015-07-01,800.000000,874.500000,793.500000,808.000000,733.895752,5767742
2015-07-02,806.000000,811.919983,800.000000,801.000000,733.822510,3502422
2015-07-03,804.000000,811.000000,802.000000,807.000000,739.319214,2749637
2015-07-06,802.000000,811.000000,798.000000,799.000000,731.990234,2420413
2015-07-07,804.000000,815.849976,799.500000,805.000000,737.486877,4271238
2015-07-08,800.500000,809.000000,798.500000,801.000000,733.822510,3528475
2015-07-09,802.000000,815.000000,798.500000,814.500000,746.190247,3246908
2015-07-10,822.000000,828.000000,817.000000,824.000000,754.893555,3398827
2015-07-13,832.000000,840.075012,827.000000,838.000000,767.719360,3996100
2015-07-14,839.000000,840.973999,828.500000,838.500000,768.177490,3821776
2015-07-15,842.000000,847.750000,836.500000,837.500000,767.261292,3335092
2015-07-16,841.500000,848.500000,840.859985,842.000000,771.383911,2740625
2015-07-17,842.000000,849.500000,835.000000,846.500000,775.506531,3964399
2015-07-20,844.000000,852.000000,841.500000,847.000000,775.964600,2734060
2015-07-21,847.500000,848.500000,838.000000,840.000000,769.551697,2920141
2015-07-22,833.000000,841.000000,833.000000,836.000000,765.887146,3095867
2015-07-23,840.000000,840.000000,824.000000,828.000000,758.558044,2897293
2015-07-24,827.500000,841.000000,826.276001,829.000000,759.474182,2085008
2015-07-27,826.500000,835.000000,822.500000,823.000000,753.977356,2655283
2015-07-28,825.500000,834.000000,819.500000,829.500000,759.932129,2619221
2015-07-29,834.000000,838.000000,825.500000,835.500000,765.429077,2350445
2015-07-30,836.500000,842.500000,826.000000,829.500000,759.932129,2022967
2015-07-31,832.500000,841.000000,829.000000,841.000000,770.467712,3725862
2015-08-03,836.500000,847.754028,836.000000,844.000000,773.216187,3104141
2015-08-04,844.000000,852.155029,836.000000,850.500000,779.171021,2292676
2015-08-05,850.000000,860.500000,848.000000,860.500000,788.332336,3054988
2015-08-06,856.500000,869.000000,852.000000,867.500000,794.745300,5003274
2015-08-07,868.000000,875.500000,864.500000,870.000000,797.035645,2466338
2015-08-10,874.500000,877.000000,866.500000,874.000000,800.700256,2599470
2015-08-11,873.500000,875.500000,866.000000,866.500000,793.829163,2785856
2015-08-12,861.500000,870.000000,854.359985,858.500000,786.500122,2685295
2015-08-13,865.500000,871.500000,858.500000,863.500000,791.080750,3309666
2015-08-14,864.500000,877.000000,862.429993,871.000000,797.951782,3071213
2015-08-17,875.500000,878.000000,867.500000,877.000000,803.448608,1693883
2015-08-18,874.000000,878.000000,871.500000,872.000000,798.867859,1950621
